"PWY","effect","group","term","estimate","std.error","statistic","df","p.value","padj"
"PWY_360","fixed",NA,"(Intercept)",-4.65760503301489,0.112787138749049,-41.2955332023987,66.8735280800063,2.55082667013127e-49,5.88458033802559e-49
"PWY_360","fixed",NA,"hd_exposurehigh_exposure",-0.0388287915446894,0.158426354299071,-0.245090482050669,65.3614965302481,0.807154247525193,0.965212939974228
"PWY_361","fixed",NA,"(Intercept)",-5.24897205951404,0.130215045273116,-40.3100275279614,69.9525920828409,3.70019156017037e-50,8.91105564361444e-50
"PWY_361","fixed",NA,"hd_exposurehigh_exposure",-0.0729655972960172,0.182160907663025,-0.400555740702581,67.9906211387917,0.690003133940935,0.900676359710016
"PWY_362","fixed",NA,"(Intercept)",-5.39841543492812,0.14595581708102,-36.9866411828687,70.1124680090971,9.86782045461448e-48,2.13383031640387e-47
"PWY_362","fixed",NA,"hd_exposurehigh_exposure",-0.0305010445720509,0.20472092924268,-0.148988404287158,68.3636254742102,0.88200141526972,0.972141584521445
"PWY_363","fixed",NA,"(Intercept)",-6.03761446432126,0.101177009752778,-59.6737784509933,71.1820407361474,1.57157788851842e-62,6.59779545990617e-62
"PWY_363","fixed",NA,"hd_exposurehigh_exposure",-0.0540396476942995,0.141123545089734,-0.382924391956978,69.478444121316,0.702944874496675,0.909114811356662
"PWY_364","fixed",NA,"(Intercept)",-3.9809913863897,0.0333779173122179,-119.270215368784,68.7837887714281,1.87706174631844e-81,1.78512402813141e-80
"PWY_364","fixed",NA,"hd_exposurehigh_exposure",0.0559631268545292,0.0466480500772557,1.19968844918162,66.8358360390457,0.234495928898237,0.414199588161675
"PWY_365","fixed",NA,"(Intercept)",-4.40435777871832,0.0580554608555555,-75.8646596515107,66.8929982046662,1.29814787742951e-66,6.53985849602327e-66
"PWY_365","fixed",NA,"hd_exposurehigh_exposure",0.00548652167283786,0.0811388047695393,0.0676189609696787,64.9633631907145,0.94629665021996,0.988252611493919
"PWY_366","fixed",NA,"(Intercept)",-3.37940136772765,0.0202066176319439,-167.242307905371,71.67735739563,1.15958239526951e-94,4.00270663848585e-93
"PWY_366","fixed",NA,"hd_exposurehigh_exposure",-0.00355193151136258,0.0282323257731383,-0.125810800707821,69.7166018390425,0.90024380434649,0.972221582446035
"PWY_367","fixed",NA,"(Intercept)",-5.94199632125485,0.0436718909917574,-136.05997327609,58.7277082573252,4.04480290398315e-75,2.92229171047465e-74
"PWY_367","fixed",NA,"hd_exposurehigh_exposure",0.17038728701822,0.0608592279962289,2.79969517570577,60.5734498333631,0.0068530850998161,0.0136768207987764
"PWY_368","fixed",NA,"(Intercept)",-5.72997428201691,0.170243561447154,-33.657509472366,70.213112227279,4.7121324002952e-45,9.56798997184124e-45
"PWY_368","fixed",NA,"hd_exposurehigh_exposure",0.0632464386521014,0.238655813222783,0.265011096097045,68.3977275416005,0.791797950578131,0.957633096978423
"PWY_369","fixed",NA,"(Intercept)",-3.71187138754451,0.0282075061157419,-131.591618639161,70.1846879042307,9.29138744085285e-86,1.29247359624998e-84
"PWY_369","fixed",NA,"hd_exposurehigh_exposure",0.0259785875797751,0.0394395453025619,0.658693891637935,68.2151855217831,0.512309599370348,0.773807819051758
"PWY_370","fixed",NA,"(Intercept)",-5.61178518644377,0.102051247114268,-54.9898736676896,63.7857767807222,1.84377967136441e-55,5.56117363660721e-55
"PWY_370","fixed",NA,"hd_exposurehigh_exposure",0.0650958682788276,0.142251170584143,0.457612180001869,62.3757645452763,0.648821133652076,0.881249282688751
"PWY_371","fixed",NA,"(Intercept)",-5.07505453045617,0.122895880500861,-41.2955626321471,69.7858347167338,8.83972452336725e-51,2.1680587515206e-50
"PWY_371","fixed",NA,"hd_exposurehigh_exposure",-0.0757480968034233,0.171912795082323,-0.44061930798781,67.8241169026158,0.660889834078065,0.883714957475977
"PWY_372","fixed",NA,"(Intercept)",-4.62472240611026,0.0888155271081301,-52.0711023927135,66.4679218282925,1.31385855229255e-55,4.00168683247273e-55
"PWY_372","fixed",NA,"hd_exposurehigh_exposure",-0.0639784218663294,0.12440275015133,-0.514284626252257,64.6081884591399,0.608807738167469,0.854976647137152
"PWY_374","fixed",NA,"(Intercept)",-3.72750181308805,0.0424108459386012,-87.8902962342325,69.9074154493572,2.6321264847326e-73,1.77763904621072e-72
"PWY_374","fixed",NA,"hd_exposurehigh_exposure",0.0329363431794046,0.0595502661314252,0.553084735284227,68.3127055953254,0.58201093466008,0.846231187368478
"PWY_375","fixed",NA,"(Intercept)",-3.20747003745629,0.019054717997021,-168.3294414516,70.3813998048919,1.87219498766433e-93,5.1320168485387e-92
"PWY_375","fixed",NA,"hd_exposurehigh_exposure",0.0202445527413764,0.0266475061081253,0.759716600091274,68.4103999292357,0.450034155296392,0.711874823129232
"PWY_376","fixed",NA,"(Intercept)",-3.72750181308805,0.0424108459386012,-87.8902962342325,69.9074154493572,2.6321264847326e-73,1.77763904621072e-72
"PWY_376","fixed",NA,"hd_exposurehigh_exposure",0.0329363431794046,0.0595502661314252,0.553084735284227,68.3127055953254,0.58201093466008,0.846231187368478
"PWY_377","fixed",NA,"(Intercept)",-3.55344151747794,0.0320688928625045,-110.806491908322,70.3969673629797,9.78002159861724e-81,8.76159872177452e-80
"PWY_377","fixed",NA,"hd_exposurehigh_exposure",0.0270225369332185,0.0449870870832992,0.600673186134122,68.6647526021467,0.55003529591975,0.817596325035418
"PWY_378","fixed",NA,"(Intercept)",-3.41368253644578,0.0262989878950073,-129.802810285861,70.8296875169445,5.66889441781408e-86,8.00516605667079e-85
"PWY_378","fixed",NA,"hd_exposurehigh_exposure",0.018819345094432,0.0368882499270282,0.510171806243454,69.0777414466927,0.611557443365845,0.857100055965365
"PWY_379","fixed",NA,"(Intercept)",-4.12814150076809,0.0639101895264045,-64.5928533674987,63.9004143036322,6.37473458352908e-60,2.32080180931605e-59
"PWY_379","fixed",NA,"hd_exposurehigh_exposure",0.0326380211227677,0.0895486365338386,0.364472563582076,62.0982644147391,0.716743380989207,0.915459812602871
"PWY_380","fixed",NA,"(Intercept)",-3.55316266278849,0.031704686725562,-112.070581032543,67.1962685992409,3.86471464193737e-78,3.15957372481195e-77
"PWY_380","fixed",NA,"hd_exposurehigh_exposure",0.0530642761465975,0.0442382002525982,1.19951254444355,65.4390114290084,0.234653843937086,0.414199588161675
"PWY_381","fixed",NA,"(Intercept)",-3.34247183825199,0.0263400663130398,-126.896864970962,62.7253671237886,2.41137852933968e-77,1.88857545323074e-76
"PWY_381","fixed",NA,"hd_exposurehigh_exposure",-0.0345243024583017,0.0367064026349246,-0.94055260063685,61.460441159172,0.350616305869261,0.584569583309752
"PWY_382","fixed",NA,"(Intercept)",-4.16584642233549,0.0424471740699151,-98.1419025792834,66.6566588263943,8.04106976275742e-74,5.63479475104505e-73
"PWY_382","fixed",NA,"hd_exposurehigh_exposure",-0.0495443367467511,0.0593684121783637,-0.834523527392014,64.7234598619017,0.407055722583313,0.663244638894488
"PWY_383","fixed",NA,"(Intercept)",-6.27115869469752,0.0772615712581436,-81.167889709938,68.6640034912827,6.05631856992245e-70,3.57246133365046e-69
"PWY_383","fixed",NA,"hd_exposurehigh_exposure",-0.194362817971486,0.107885375163558,-1.80156779986931,66.7773480117243,0.0761277781370461,0.146384596969238
"PWY_384","fixed",NA,"(Intercept)",-3.42596515362533,0.0228033055119981,-150.239847982685,72.6913245243303,2.20320780198248e-92,5.00826749133579e-91
"PWY_384","fixed",NA,"hd_exposurehigh_exposure",-0.0447595514293337,0.0319118752429158,-1.40259859656069,70.719677840105,0.165111371076819,0.304720391769496
"PWY_385","fixed",NA,"(Intercept)",-5.42140093162235,0.104123553382349,-52.0669988250843,75.289164123594,8.51775446215735e-61,3.22705169054092e-60
"PWY_385","fixed",NA,"hd_exposurehigh_exposure",0.0368265094043722,0.14545939482996,0.253173811477916,73.312028667583,0.80084249598672,0.964321971911657
"PWY_386","fixed",NA,"(Intercept)",-6.35136720454188,0.0835723327662162,-75.9984434359285,67.4752898516785,4.18043543782371e-67,2.17662895421882e-66
"PWY_386","fixed",NA,"hd_exposurehigh_exposure",-0.206834840989505,0.116658924262147,-1.77298772723741,65.6421980585685,0.0808699977454641,0.155084028598297
"PWY_387","fixed",NA,"(Intercept)",-6.14417125956103,0.166527937766208,-36.8957385888424,70.3346563669063,9.2323804610331e-48,2.00106478829834e-47
"PWY_387","fixed",NA,"hd_exposurehigh_exposure",-0.0231561015292778,0.233124476915976,-0.0993293447158012,68.3992863426848,0.921167324902246,0.983422619483268
"PWY_388","fixed",NA,"(Intercept)",-7.12733535455643,0.0517901570072005,-137.619496955097,63.8816421169429,9.87089984749275e-81,8.76159872177452e-80
"PWY_388","fixed",NA,"hd_exposurehigh_exposure",0.0707633432565712,0.0721564145407098,0.980693729129894,62.7605339212359,0.330509220323544,0.558033683589753
"PWY_389","fixed",NA,"(Intercept)",-3.83227350786026,0.0630175370290116,-60.8128100293096,69.617976912352,4.42750913068163e-62,1.8019382138844e-61
"PWY_389","fixed",NA,"hd_exposurehigh_exposure",-0.028020855138272,0.0883135728825134,-0.317288206372865,67.7747626818621,0.752000324749262,0.933241415001747
"PWY_392","fixed",NA,"(Intercept)",-6.33014841569608,0.0815428522658015,-77.6297154171402,69.4277635005085,3.27855354277211e-69,1.82970772566683e-68
"PWY_392","fixed",NA,"hd_exposurehigh_exposure",-0.0593922214447909,0.113806478765155,-0.521870302018126,67.6038785683896,0.603466367434004,0.854976647137152
"PWY_393","fixed",NA,"(Intercept)",-5.4765544984823,0.154943996167573,-35.3453804854714,69.4514140689105,3.93375902770831e-46,8.11120224297377e-46
"PWY_393","fixed",NA,"hd_exposurehigh_exposure",0.044072745038507,0.218173565884492,0.2020077219705,68.383486211108,0.840510441990999,0.970916471826593
"PWY_394","fixed",NA,"(Intercept)",-4.93344794049586,0.103951154519715,-47.459289541226,67.3584654734397,1.68174164900916e-53,4.72862361402076e-53
"PWY_394","fixed",NA,"hd_exposurehigh_exposure",0.0835206437856983,0.145295575712999,0.574832670408876,65.4213893287318,0.56737609833723,0.831437930267764
"PWY_395","fixed",NA,"(Intercept)",-5.95166235052742,0.124457464186968,-47.8208550158666,73.2430918267211,5.54116654024501e-57,1.79943108554298e-56
"PWY_395","fixed",NA,"hd_exposurehigh_exposure",-0.155047075240505,0.174155292010893,-0.890280584932255,71.2636980880437,0.376310995830163,0.622951772848512
"PWY_397","fixed",NA,"(Intercept)",-4.03525999609075,0.0345629213618755,-116.751126267406,64.9204572493517,3.55533601073424e-77,2.73849021653249e-76
"PWY_397","fixed",NA,"hd_exposurehigh_exposure",0.00679586450863874,0.0483512800865807,0.140551904654223,63.0109321371739,0.888672294122082,0.972141584521445
"PWY_398","fixed",NA,"(Intercept)",-3.93196330728598,0.0323853258571525,-121.411880325965,64.272336002533,1.19967899230589e-77,9.55641727204352e-77
"PWY_398","fixed",NA,"hd_exposurehigh_exposure",-0.0244780733877648,0.0452063888910099,-0.54147376041869,62.4745318375534,0.590106912732692,0.849598998479062
"PWY_399","fixed",NA,"(Intercept)",-5.98362466849436,0.0577814111467472,-103.556222489925,78.0940489181494,2.29383927432149e-85,3.01106789248961e-84
"PWY_399","fixed",NA,"hd_exposurehigh_exposure",-0.0824068897373726,0.0805454622475094,-1.02311027136629,76.5786830634749,0.309476901971229,0.526336628899973
"PWY_400","fixed",NA,"(Intercept)",-6.06578037628142,0.132688560877189,-45.7144183054004,69.9477150342268,7.70552654518874e-54,2.21652800620861e-53
"PWY_400","fixed",NA,"hd_exposurehigh_exposure",0.0396394924103447,0.185655155653823,0.213511401128324,67.9912237088872,0.831567050757571,0.970916471826593
"PWY_401","fixed",NA,"(Intercept)",-3.87349202816054,0.0530073829521189,-73.074575888031,67.5767002247282,4.81054887949342e-66,2.37218600830046e-65
"PWY_401","fixed",NA,"hd_exposurehigh_exposure",-0.0499984589064839,0.0745184141606918,-0.670954414014596,66.2014737115585,0.504583859378033,0.768868092175495
"PWY_402","fixed",NA,"(Intercept)",-4.66489365868313,0.0755477173669603,-61.7476453461088,65.2674174835749,1.27953884936722e-59,4.6043637359469e-59
"PWY_402","fixed",NA,"hd_exposurehigh_exposure",0.0592706501646443,0.105507402257581,0.561767694933324,63.4012663458169,0.576254878479174,0.841801797402179
"PWY_403","fixed",NA,"(Intercept)",-3.5501073996886,0.0242781989897421,-146.226143100177,66.145506094279,8.8841823769328e-85,1.15000805212519e-83
"PWY_403","fixed",NA,"hd_exposurehigh_exposure",0.0233005343645269,0.0339495352781155,0.686328521838321,64.2162771563058,0.494976731368173,0.76377204244228
"PWY_404","fixed",NA,"(Intercept)",-5.83060339548375,0.124358584025815,-46.8854115794163,68.3265324109672,1.08322453645313e-53,3.09682597538135e-53
"PWY_404","fixed",NA,"hd_exposurehigh_exposure",0.204547157306377,0.174761974921633,1.17043285530562,66.8820475033673,0.245980441658157,0.430928142153012
"PWY_407","fixed",NA,"(Intercept)",-6.22391002222081,0.0273505423945138,-227.560752998787,70.1929525678223,2.01214302613157e-102,2.08368588928292e-100
"PWY_407","fixed",NA,"hd_exposurehigh_exposure",0.0735556957118151,0.0381545422681137,1.92783588373137,68.4587020131467,0.0580249259887241,0.112900273531296
"PWY_408","fixed",NA,"(Intercept)",-4.44392027783098,0.0825372865474988,-53.8413662929612,69.1406360574838,3.47771219098339e-58,1.20045472666538e-57
"PWY_408","fixed",NA,"hd_exposurehigh_exposure",-0.0693309127591639,0.115313577169329,-0.601238071535642,67.2048854181976,0.549704111318757,0.817596325035418
"PWY_409","fixed",NA,"(Intercept)",-6.39271693689678,0.128470936789355,-49.7600243032281,72.4894708109967,8.73739143656864e-58,2.95045247060941e-57
"PWY_409","fixed",NA,"hd_exposurehigh_exposure",-0.00843860112205961,0.179662541797427,-0.0469691736387337,70.5011922715074,0.962670593526038,0.988488797701811
"PWY_410","fixed",NA,"(Intercept)",-5.5562640071414,0.139059904643157,-39.955902611895,71.8118047861368,8.54037918949764e-51,2.10016712522739e-50
"PWY_410","fixed",NA,"hd_exposurehigh_exposure",-0.00711151090243716,0.194536580539881,-0.0365561627674403,69.834399501402,0.970943193381019,0.992235807270954
"PWY_411","fixed",NA,"(Intercept)",-6.15864238616314,0.109609065093773,-56.187345279282,70.7556761736871,1.92024128957326e-60,7.07377423668883e-60
"PWY_411","fixed",NA,"hd_exposurehigh_exposure",0.157357380659744,0.152941784381098,1.0288710916805,68.9650446107639,0.307135283907004,0.523309112616687
"PWY_412","fixed",NA,"(Intercept)",-6.26672911584517,0.120317813770321,-52.0847987464927,72.5130650888158,3.37842693409605e-59,1.19268708430966e-58
"PWY_412","fixed",NA,"hd_exposurehigh_exposure",0.0161473690156124,0.168224006719635,0.0959873048471842,70.5245072027106,0.923802892416727,0.98404870795942
"PWY_414","fixed",NA,"(Intercept)",-4.25819655258663,0.0869964758553461,-48.9467706676644,71.9870007307863,5.32343038158063e-57,1.73476822224935e-56
"PWY_414","fixed",NA,"hd_exposurehigh_exposure",-0.0143375105430577,0.121924236375938,-0.117593605416152,70.1301262775992,0.906725815644178,0.974557705540462
"PWY_415","fixed",NA,"(Intercept)",-6.24429829237008,0.066001592496732,-94.6082974085703,71.8902348392518,3.44433202402855e-77,2.67509787199551e-76
"PWY_415","fixed",NA,"hd_exposurehigh_exposure",0.0643804112099709,0.0919807702923046,0.699933377437231,70.5371686299932,0.486270984138553,0.752831490393906
