"PWY","effect","group","term","estimate","std.error","statistic","df","p.value","padj"
"PWY_067","fixed",NA,"(Intercept)",-5.08978409029718,0.0854904617851769,-59.5362802354133,122.313223036461,3.52403527960269e-92,1.22857888301361e-91
"PWY_067","fixed",NA,"carrierper",0.215913032880413,0.261411346275848,0.825951267825139,110.270507392867,0.410615186387061,0.708595000733392
"PWY_067","fixed",NA,"carrierint",-0.0075680268728437,0.158833779537293,-0.0476474645059164,109.273464857053,0.962084178571949,0.982078918133932
"PWY_068","fixed",NA,"(Intercept)",-4.80079453616325,0.066042939267039,-72.6920180937381,123.629807563495,2.68056759182268e-103,1.26602482884058e-102
"PWY_068","fixed",NA,"carrierper",0.248049124380199,0.200507666901525,1.23710543448706,108.80923316341,0.218711201607614,0.469922868087298
"PWY_068","fixed",NA,"carrierint",-0.00619717173214858,0.121748965219203,-0.0509012271356138,107.501558826258,0.959498686528528,0.981975961761993
"PWY_069","fixed",NA,"(Intercept)",-4.62867052594162,0.0572181098906206,-80.8952014456594,123.983979705971,3.74215948037489e-109,2.04356990373597e-108
"PWY_069","fixed",NA,"carrierper",0.250100376925449,0.173883183944686,1.43832411652301,109.523884589895,0.153193508974305,0.364845869754819
"PWY_069","fixed",NA,"carrierint",-0.034419517432777,0.105592150708169,-0.325966629166445,108.258653136284,0.74507885180809,0.903391068408039
"PWY_070","fixed",NA,"(Intercept)",-5.06230920028338,0.0943717568440562,-53.6422057782451,122.35122490934,7.29923144645203e-87,2.30345949483971e-86
"PWY_070","fixed",NA,"carrierper",0.43342521942472,0.284846066014257,1.52161209557666,105.386171499234,0.131101211870633,0.323244257839762
"PWY_070","fixed",NA,"carrierint",0.0908583509942111,0.172859994251242,0.525618153510719,103.808544162413,0.600274528978467,0.813951301175457
"PWY_071","fixed",NA,"(Intercept)",-3.75112758597464,0.0425937783525434,-88.067500256188,127.817154865482,2.79204926935189e-116,1.90404140417266e-115
"PWY_071","fixed",NA,"carrierper",-0.0313401986840577,0.129996886650942,-0.241084225103098,114.970303144696,0.809919256297075,0.931907094899844
"PWY_071","fixed",NA,"carrierint",-0.0390485876709754,0.0789729640203074,-0.494455136075864,113.884308327578,0.621937254849178,0.824922468955551
"PWY_072","fixed",NA,"(Intercept)",-3.32597343598224,0.0118407934658738,-280.891094466598,123.608085278264,2.8263071992065e-175,1.64632394353779e-173
"PWY_072","fixed",NA,"carrierper",0.0355732807983599,0.0357344389128701,0.995490117673228,106.559681912959,0.321753141857041,0.619574231840418
"PWY_072","fixed",NA,"carrierint",-0.0109973887540754,0.0216852736008432,-0.507136269364281,104.969836088987,0.613122966570717,0.821808156534863
"PWY_073","fixed",NA,"(Intercept)",-4.96877167626652,0.0868899202510824,-57.1846729966888,123.521096296021,9.87621626816588e-91,3.37578247992565e-90
"PWY_073","fixed",NA,"carrierper",0.168471792164279,0.264562282807912,0.636794445437258,109.803993534464,0.525584105235207,0.772317949069575
"PWY_073","fixed",NA,"carrierint",-0.0489521905918646,0.160686647954642,-0.304643797197652,108.624690220762,0.761220356666989,0.91101681865442
"PWY_074","fixed",NA,"(Intercept)",-3.66073583705341,0.020763426492656,-176.306923057628,119.347365512105,4.0631979987166e-146,6.56990290657982e-145
"PWY_074","fixed",NA,"carrierper",-0.0468568392816571,0.0612854638859994,-0.764566934972021,94.7420372016518,0.44642962801626,0.725265959699941
"PWY_074","fixed",NA,"carrierint",0.0088743326651249,0.0370942255334678,0.239237577749619,91.927683667226,0.811453942282622,0.932905107986106
"PWY_075","fixed",NA,"(Intercept)",-3.23027958252838,0.0123144213684315,-262.316797995019,115.249981643032,7.26148515264663e-162,1.81277790060714e-160
"PWY_075","fixed",NA,"carrierper",-0.00370254807378647,0.0367722337235018,-0.100688690864599,94.7796870691686,0.920010275769034,0.962705363416998
"PWY_075","fixed",NA,"carrierint",-0.0577648135232045,0.0222893367363068,-2.59158961105882,92.6927942392147,0.0110984653122027,0.0328026522335294
"PWY_076","fixed",NA,"(Intercept)",-5.79365827299519,0.101918594859596,-56.8459394576285,122.823037390934,4.54771399542676e-90,1.52098185780062e-89
"PWY_076","fixed",NA,"carrierper",0.33850291636318,0.308636778648802,1.09676791549319,107.058698223136,0.275203740138174,0.563301359755735
"PWY_076","fixed",NA,"carrierint",-0.0334471882186802,0.187359016913771,-0.17851923419343,105.636057551638,0.858657137762961,0.944600431417407
"PWY_077","fixed",NA,"(Intercept)",-5.51527098223564,0.107393250973286,-51.3558434282575,121.572992202322,2.79895986153125e-84,8.59988106905647e-84
"PWY_077","fixed",NA,"carrierper",0.496206588140889,0.325310036053118,1.52533439841329,105.945664492184,0.130155451341787,0.321479365681658
"PWY_077","fixed",NA,"carrierint",0.102605891223614,0.197486198115217,0.519559808244178,104.54104542617,0.604468754665516,0.816470839635161
"PWY_078","fixed",NA,"(Intercept)",-4.92244218328141,0.056391153937418,-87.2910348446541,131.957896412224,1.35024290668582e-118,9.78051597692632e-118
"PWY_078","fixed",NA,"carrierper",0.0769978846088306,0.166235914347683,0.463184414216229,106.41366672159,0.644178086446298,0.843635614429815
"PWY_078","fixed",NA,"carrierint",-0.173420553467646,0.10060058312938,-1.72385236817776,103.39080408525,0.0877234294770857,0.23270845238893
"PWY_079","fixed",NA,"(Intercept)",-5.59541570445922,0.112218892902136,-49.8616191957882,125.329772994418,1.65100025363742e-84,5.08391708058396e-84
"PWY_079","fixed",NA,"carrierper",0.289191787663005,0.335634264343894,0.86162772513207,105.000413965464,0.390855854593147,0.691666436355973
"PWY_079","fixed",NA,"carrierint",-0.384265670678588,0.203480667397717,-1.88846279891305,102.929747795647,0.0617793863460418,0.171704934615838
"PWY_080","fixed",NA,"(Intercept)",-6.02213345849998,0.0682068816095561,-88.2921681271564,125.420353143939,8.94123056472166e-115,5.81387922301436e-114
"PWY_080","fixed",NA,"carrierper",0.680137588713275,0.20503767129395,3.3171347705086,106.904330780449,0.00124339433144593,0.00370632254874502
"PWY_080","fixed",NA,"carrierint",-0.00110619394945718,0.124375202847187,-0.00889400719865598,105.108139346881,0.992920561669638,0.996484526356177
"PWY_081","fixed",NA,"(Intercept)",-4.7067907733365,0.0828235151462646,-56.829159750397,123.497653996009,2.1326764007986e-90,7.18429303208782e-90
"PWY_081","fixed",NA,"carrierper",0.140862965713569,0.251971852157373,0.559042466479908,109.4627160422,0.577274692371702,0.802216719617932
"PWY_081","fixed",NA,"carrierint",-0.0428296347233387,0.15302786243367,-0.279881284637973,108.247210021959,0.780102710735594,0.915393373669395
"PWY_082","fixed",NA,"(Intercept)",-5.05873463569679,0.0668559689098218,-75.6661629198767,132.194877046071,1.03706433175941e-110,5.89356071463275e-110
"PWY_082","fixed",NA,"carrierper",-0.435809496119009,0.198313564425245,-2.1975778479,108.805206513383,0.0300985215043951,0.0865796976607909
"PWY_082","fixed",NA,"carrierint",0.106699616248977,0.120110273181824,0.888347128204881,106.196767308504,0.376361748167384,0.673225786093216
"PWY_084","fixed",NA,"(Intercept)",-5.49473096164531,0.0968556049454127,-56.7311614515454,127.96322767478,1.45383381999394e-92,5.14546754519376e-92
"PWY_084","fixed",NA,"carrierper",0.0793107251851165,0.292216555717994,0.271410786395197,110.725269328219,0.786580476444109,0.917896081860488
"PWY_084","fixed",NA,"carrierint",-0.135118588866139,0.177324953279098,-0.761982937920029,109.105003709726,0.447714251231079,0.725265959699941
"PWY_085","fixed",NA,"(Intercept)",-4.7490646783881,0.0842056496756447,-56.3984090934661,123.479670095165,5.38387017523112e-90,1.78356647037277e-89
"PWY_085","fixed",NA,"carrierper",0.154164279275128,0.256237616061858,0.601645775684671,109.536131331144,0.54865317446514,0.7899249617943
"PWY_085","fixed",NA,"carrierint",-0.0453684548716254,0.155621992802423,-0.291529841345914,108.331112442622,0.771203617787831,0.914455180379463
"PWY_086","fixed",NA,"(Intercept)",-5.54852738303899,0.0910764891814089,-60.9216212977564,125.798713520633,3.11988115971554e-95,1.20154100861772e-94
"PWY_086","fixed",NA,"carrierper",0.147560800607545,0.275646331915394,0.535326552623368,109.76353004744,0.593507020917015,0.81336470491997
"PWY_086","fixed",NA,"carrierint",-0.107420355072144,0.167322633170373,-0.64199536570026,108.30401806951,0.522232731838199,0.771756193562158
"PWY_088","fixed",NA,"(Intercept)",-4.06483656081737,0.0491263481121907,-82.7424939369486,122.62424005937,1.91815916874953e-109,1.059915619728e-108
"PWY_088","fixed",NA,"carrierper",0.153715501171968,0.150812227062315,1.01925091994334,112.151542986414,0.310277547375616,0.60666854717638
"PWY_088","fixed",NA,"carrierint",0.0285867799560939,0.0916648763086468,0.311861872369071,111.311728217515,0.755728890573799,0.907322528720998
"PWY_089","fixed",NA,"(Intercept)",-3.27069568560976,0.0111221310856457,-294.070952807861,122.324867220539,3.50311142671647e-176,2.44867488727481e-174
"PWY_089","fixed",NA,"carrierper",0.0126627780220525,0.0334285541722815,0.378801247484175,103.828123970943,0.705608955451291,0.875280674109054
"PWY_089","fixed",NA,"carrierint",-0.0108948539439505,0.0202772757333863,-0.537293770977937,102.037908671644,0.59223448277757,0.812506189325851
"PWY_090","fixed",NA,"(Intercept)",-3.49220326348578,0.0180955416363566,-192.986943063889,107.140247976947,4.92626272032898e-138,6.14903150269635e-137
"PWY_090","fixed",NA,"carrierper",-0.0126420603272626,0.0544589834981,-0.23213911673,89.8019320948679,0.816958163626756,0.936153698975578
"PWY_090","fixed",NA,"carrierint",-0.0578078776369238,0.0330386285390056,-1.74970572911873,88.1753139007414,0.0836481811793833,0.224453276945831
"PWY_091","fixed",NA,"(Intercept)",-3.63326763254455,0.0178113501539109,-203.986087587346,110.255535378567,5.80356262960252e-144,8.818891908896e-143
"PWY_091","fixed",NA,"carrierper",-0.0413616054248783,0.0526736085288925,-0.785243437464336,86.9222308644311,0.434445970613036,0.725265959699941
"PWY_091","fixed",NA,"carrierint",-0.0397987502746956,0.0318898422216345,-1.24800712396424,84.3401524313978,0.215482173413799,0.466387400809537
"PWY_092","fixed",NA,"(Intercept)",-5.82251753991083,0.0994795524693387,-58.5297922576143,125.967385363069,3.31940050973608e-93,1.18683424874963e-92
"PWY_092","fixed",NA,"carrierper",0.0892636257756633,0.300196836817531,0.297350320949319,108.840755549631,0.766765845781169,0.913065291654237
"PWY_092","fixed",NA,"carrierint",-0.301545853982879,0.182171564898576,-1.65528497353999,107.237992995563,0.10079044718956,0.259493637515664
"PWY_093","fixed",NA,"(Intercept)",-4.86529504417174,0.0863897958003852,-56.3179366161905,124.491018090166,1.96835792721183e-90,6.64677387015009e-90
"PWY_093","fixed",NA,"carrierper",0.0728393380318186,0.262566702498227,0.277412700615801,110.069259479696,0.781983585208936,0.915393373669395
"PWY_093","fixed",NA,"carrierint",-0.156895715980874,0.15944786407436,-0.983993839564413,108.808139192445,0.327301517029985,0.624667985829772
"PWY_095","fixed",NA,"(Intercept)",-4.86381214592075,0.0821355113945754,-59.2169216863484,122.578450865146,4.82230389856383e-92,1.67701016173936e-91
"PWY_095","fixed",NA,"carrierper",0.107540979841441,0.249989420738005,0.430182123403318,108.729102332397,0.667914604027808,0.855861243291361
"PWY_095","fixed",NA,"carrierint",-0.0482349323336413,0.151830133308574,-0.317690113830107,107.535418701539,0.751336070873634,0.905706263295374
"PWY_096","fixed",NA,"(Intercept)",-5.09448470499295,0.0770364619528062,-66.1308239741581,118.621123440954,1.82664039844624e-95,7.07380409148988e-95
"PWY_096","fixed",NA,"carrierper",-0.180393270399448,0.231438110752209,-0.779444966142969,100.0957513391,0.437556668009442,0.725265959699941
"PWY_096","fixed",NA,"carrierint",-0.0445829958794217,0.140380360030554,-0.317587131630936,98.3038062888575,0.751471732326573,0.905706263295374
"PWY_097","fixed",NA,"(Intercept)",-5.50457326726079,0.109796480868584,-50.1343323913017,119.74319893253,3.23789572859167e-82,9.77662684356621e-82
"PWY_097","fixed",NA,"carrierper",0.185667009658344,0.335084326172669,0.55409040398586,106.989792029223,0.58067326381008,0.803743784956923
"PWY_097","fixed",NA,"carrierint",0.0610531589077395,0.203562466625356,0.299923457992401,105.918841116274,0.764823350671469,0.912306351739517
"PWY_098","fixed",NA,"(Intercept)",-5.12266047199342,0.0691808125760974,-74.0474169244342,122.368529252947,1.73295251712108e-103,8.21243260656022e-103
"PWY_098","fixed",NA,"carrierper",-0.0798956545953206,0.206864442578206,-0.386222270002327,102.051358325192,0.70013611353659,0.871253258453831
"PWY_098","fixed",NA,"carrierint",-0.160152683024711,0.125409751504327,-1.27703532702707,99.9859899639591,0.204547453324411,0.457154962764246
"PWY_099","fixed",NA,"(Intercept)",-6.52433814455578,0.0726664560902021,-89.7847300611028,126.686887829672,1.49006981372019e-116,1.02113607822589e-115
"PWY_099","fixed",NA,"carrierper",0.209004465217636,0.21670690448149,0.964456881139603,105.296233398479,0.337026717995123,0.627381293950975
"PWY_099","fixed",NA,"carrierint",0.0953686786070108,0.131335941792188,0.726143029132972,103.051013511016,0.469397152916923,0.735669528898944
"PWY_100","fixed",NA,"(Intercept)",-4.84619536624459,0.084841428973087,-57.1206240265222,120.834768897465,2.70675136668679e-89,8.90361978971324e-89
"PWY_100","fixed",NA,"carrierper",0.308039685536792,0.259434814859885,1.18734906763827,108.827687604446,0.237675138554902,0.501092836553799
"PWY_100","fixed",NA,"carrierint",0.052766141074513,0.15763326897339,0.33473987704601,107.835059277685,0.738471544685752,0.898505848103291
"PWY_101","fixed",NA,"(Intercept)",-6.23726418332256,0.0669995216985946,-93.094159856568,122.936661950314,7.58024501819525e-116,5.04627739782712e-115
"PWY_101","fixed",NA,"carrierper",-0.210437499562138,0.204700836110011,-1.02802462149712,110.560250629645,0.306182092732283,0.602748768494246
"PWY_101","fixed",NA,"carrierint",-0.194820057128945,0.124367329846762,-1.56648902383762,109.527885186372,0.120118869728749,0.300942974696758
"PWY_102","fixed",NA,"(Intercept)",-6.78397759032432,0.0377177741601267,-179.861557087746,120.242383352728,4.80076135261072e-148,8.38933046368724e-147
"PWY_102","fixed",NA,"carrierper",0.0786551020295136,0.113308631127542,0.694166907205666,101.639109234619,0.489161147228413,0.753966134316783
"PWY_102","fixed",NA,"carrierint",-0.00833368063901563,0.0687277520806484,-0.121256412245762,99.8350246797351,0.903731663517652,0.959362560423284
"PWY_103","fixed",NA,"(Intercept)",-4.47286567228434,0.055923081047677,-79.9824614182293,129.528106461437,3.97505299510977e-112,2.35471359625571e-111
"PWY_103","fixed",NA,"carrierper",0.0261642291040962,0.164880033061864,0.158686462018595,104.096361168144,0.87422335851903,0.944600431417407
"PWY_103","fixed",NA,"carrierint",-0.0444477150099828,0.099782009106109,-0.445448186583583,101.104045372258,0.656948235915781,0.850983349915465
"PWY_104","fixed",NA,"(Intercept)",-5.19777685367543,0.0587784703283674,-88.4299442404323,128.219463893414,8.83506123729127e-117,6.1757078048666e-116
"PWY_104","fixed",NA,"carrierper",-0.226876313534994,0.172407818626521,-1.31592821800307,101.078223153486,0.191174825347588,0.435990874120601
"PWY_104","fixed",NA,"carrierint",-0.0202696482352701,0.10426273453032,-0.19440932876526,97.7359467446146,0.846258909998832,0.943598064558508
"PWY_105","fixed",NA,"(Intercept)",-6.1126052831286,0.129298524430879,-47.2751356601623,122.23294994672,2.0977823435719e-80,6.32047352653774e-80
"PWY_105","fixed",NA,"carrierper",0.204617222173814,0.392889219414963,0.52080131513535,107.763589847305,0.603573668937634,0.816050279666162
"PWY_105","fixed",NA,"carrierint",-0.0814223375758936,0.238583102067236,-0.341274536504885,106.49850026373,0.733569321081853,0.894892127932779
"PWY_106","fixed",NA,"(Intercept)",-5.46696584494078,0.0826217290251925,-66.16862064547,125.47057641051,2.00629595395323e-99,8.55122482812992e-99
"PWY_106","fixed",NA,"carrierper",-0.123625150038525,0.246653219771439,-0.501210363899088,104.481232108911,0.61727745232303,0.822644307290367
"PWY_106","fixed",NA,"carrierint",-0.190476786786663,0.149503287623309,-1.27406420162874,102.304172785149,0.205527372871984,0.457154962764246
"PWY_109","fixed",NA,"(Intercept)",-4.65238101458564,0.0719253383396961,-64.6834776447338,123.751125218738,2.93541015177544e-97,1.17922511269599e-96
"PWY_109","fixed",NA,"carrierper",0.115979105595666,0.218054470082292,0.531881348508454,108.3887151568,0.595896676964452,0.81336470491997
"PWY_109","fixed",NA,"carrierint",-0.0678162793115911,0.132385242632359,-0.512264644934185,107.015255582011,0.609521426835553,0.818912156279622
"PWY_110","fixed",NA,"(Intercept)",-3.86870754385028,0.0292189370197524,-132.40411659175,93.8422740918418,1.69843671654827e-108,9.06265087684914e-108
"PWY_110","fixed",NA,"carrierper",0.067164178970887,0.0871516211672147,0.770658974226325,74.7420114103786,0.443338395188064,0.725265959699941
"PWY_110","fixed",NA,"carrierint",0.0432534651174466,0.0528195650536693,0.818890974840426,72.8334808530381,0.415520034634419,0.712757065544684
"PWY_111","fixed",NA,"(Intercept)",-4.62737304836498,0.0503570530927546,-91.8912597971458,127.803134687841,1.35783188403736e-118,9.78478852517646e-118
"PWY_111","fixed",NA,"carrierper",0.154711924715353,0.151175323705612,1.02339403629542,108.750859521624,0.308392683497034,0.604674574374268
